[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.25351168018674364, -0.17139951190197655, 0.16849220392881148]  49700.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.2386180939813487, -0.17139951190197655, 0.16305438908518544]  29900.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.14102858103399674, 0.2386180939813487, -0.17139951190197655, 0.16849220392881148]  29528.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.25351168018674364, -0.17139951190197655, 0.16305438908518544]  26832.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.25351168018674364, -0.17139951190197655, 0.16849220392881148]  24464.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.14102858103399674, 0.2386180939813487, -0.17139951190197655, 0.15059937346594487]  23744.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.14102858103399674, 0.25351168018674364, -0.17139951190197655, 0.16849220392881148]  23312.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.14102858103399674, 0.25351168018674364, -0.17139951190197655, 0.16849220392881148]  22724.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.09442472862115125, 0.19533732180964136, -0.17139951190197655, 0.16849220392881148]  21448.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.14102858103399674, 0.2952905753586048, -0.17139951190197655, 0.16849220392881148]  21232.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.14102858103399674, 0.19533732180964136, -0.17139951190197655, 0.16849220392881148]  21100.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.25351168018674364, -0.17139951190197655, 0.15059937346594487]  20480.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.2386180939813487, -0.17139951190197655, 0.16849220392881148]  20160.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.2952905753586048, -0.17139951190197655, 0.15059937346594487]  20048.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.2386180939813487, -0.17139951190197655, 0.1618265386587069]  19824.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.2386180939813487, -0.17139951190197655, 0.16849220392881148]  19728.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.2952905753586048, -0.17139951190197655, 0.15059937346594487]  19548.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.14102858103399674, 0.2952905753586048, -0.17139951190197655, 0.16849220392881148]  19436.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.2952905753586048, -0.17139951190197655, 0.16305438908518544]  19396.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.14102858103399674, 0.25351168018674364, -0.17139951190197655, 0.16305438908518544]  18880.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.25351168018674364, -0.17139951190197655, 0.16849220392881148]  18712.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.14102858103399674, 0.1661754226325982, -0.17139951190197655, 0.1618265386587069]  18668.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.2952905753586048, -0.17139951190197655, 0.16849220392881148]  18416.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.2952905753586048, -0.17139951190197655, 0.16849220392881148]  18408.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.14102858103399674, 0.2386180939813487, -0.17139951190197655, 0.16305438908518544]  18192.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.14102858103399674, 0.2952905753586048, -0.17139951190197655, 0.15059937346594487]  18104.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.25351168018674364, -0.17139951190197655, 0.1618265386587069]  17596.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.14102858103399674, 0.25351168018674364, -0.17139951190197655, 0.15059937346594487]  17504.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.25351168018674364, -0.17139951190197655, 0.16305438908518544]  17340.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.2386180939813487, -0.17139951190197655, 0.16305438908518544]  17288.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.14102858103399674, 0.2952905753586048, -0.17139951190197655, 0.15059937346594487]  17076.0
