[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.14102858103399674, 0.2952905753586048, -0.17139951190197655, 0.16305438908518544]  46876.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.25351168018674364, -0.17139951190197655, 0.16305438908518544]  46324.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.14102858103399674, 0.25351168018674364, -0.17139951190197655, 0.15059937346594487]  34532.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.2386180939813487, -0.17139951190197655, 0.15059937346594487]  33012.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.19533732180964136, -0.17139951190197655, 0.15059937346594487]  25368.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.25351168018674364, -0.17139951190197655, 0.15059937346594487]  25088.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.2386180939813487, -0.17139951190197655, 0.15059937346594487]  24668.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.2386180939813487, -0.17139951190197655, 0.16305438908518544]  23412.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.2952905753586048, -0.17139951190197655, 0.15059937346594487]  23036.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.2386180939813487, -0.17139951190197655, 0.16849220392881148]  22532.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.14102858103399674, 0.25351168018674364, -0.17139951190197655, 0.16849220392881148]  22424.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.14102858103399674, 0.2386180939813487, -0.17139951190197655, 0.16305438908518544]  22320.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.19533732180964136, -0.17139951190197655, 0.16849220392881148]  21900.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.2952905753586048, -0.17139951190197655, 0.16849220392881148]  21816.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.2952905753586048, -0.17139951190197655, 0.16305438908518544]  21264.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.14102858103399674, 0.19533732180964136, -0.17139951190197655, 0.16849220392881148]  20692.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.2386180939813487, -0.17139951190197655, 0.15059937346594487]  20636.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.2386180939813487, -0.17139951190197655, 0.1618265386587069]  20452.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.14102858103399674, 0.25351168018674364, -0.17139951190197655, 0.16849220392881148]  19820.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.2952905753586048, -0.17139951190197655, 0.16849220392881148]  19056.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.09442472862115125, 0.19533732180964136, -0.17139951190197655, 0.16849220392881148]  18936.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.2952905753586048, -0.17139951190197655, 0.16849220392881148]  18196.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.2952905753586048, -0.17139951190197655, 0.16305438908518544]  18192.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.2386180939813487, -0.17139951190197655, 0.16849220392881148]  17944.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.2952905753586048, -0.17139951190197655, 0.15059937346594487]  17924.0
