[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.19533732180964136, -0.17139951190197655, 0.15059937346594487]  11444.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.10378151832590743, -0.17139951190197655, 0.16305438908518544]  11408.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.48937392577321703, -0.17139951190197655, 0.16305438908518544]  11296.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.10378151832590743, -0.17139951190197655, 0.15059937346594487]  11244.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.597393123197405, -0.17139951190197655, 0.16305438908518544]  11244.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.597393123197405, -0.17139951190197655, 0.15059937346594487]  10964.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.25351168018674364, -0.17139951190197655, 0.16305438908518544]  10752.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.1197771744874524, -0.17139951190197655, 0.16305438908518544]  10728.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.10378151832590743, -0.17139951190197655, 0.15059937346594487]  10728.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.48937392577321703, -0.17139951190197655, 0.16305438908518544]  10632.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.5519447285961498, -0.17139951190197655, 0.15059937346594487]  10472.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.19533732180964136, -0.17139951190197655, 0.15059937346594487]  10360.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.48726656775108, -0.17139951190197655, 0.15059937346594487]  10344.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.2386180939813487, -0.17139951190197655, 0.15059937346594487]  10296.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.2386180939813487, -0.17139951190197655, 0.16305438908518544]  10284.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.5274230799966577, -0.17139951190197655, 0.16305438908518544]  10284.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.5869004042060877, -0.17139951190197655, 0.16305438908518544]  10248.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.09791611026650071, -0.17139951190197655, 0.15059937346594487]  10060.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.5519447285961498, -0.17139951190197655, 0.15059937346594487]  10056.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.2386180939813487, -0.17139951190197655, 0.15059937346594487]  9660.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.25351168018674364, -0.17139951190197655, 0.15059937346594487]  9536.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.5519447285961498, -0.17139951190197655, 0.15059937346594487]  9416.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.5519447285961498, -0.17139951190197655, 0.16305438908518544]  9388.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.5519447285961498, -0.17139951190197655, 0.15059937346594487]  9280.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.25351168018674364, -0.17139951190197655, 0.15059937346594487]  9264.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.19533732180964136, -0.17139951190197655, 0.15059937346594487]  9132.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.1197771744874524, -0.17139951190197655, 0.16305438908518544]  8968.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.5519447285961498, -0.17139951190197655, 0.16305438908518544]  8968.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.48937392577321703, -0.17139951190197655, 0.16305438908518544]  8544.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.09791611026650071, -0.17139951190197655, 0.16305438908518544]  8276.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.48937392577321703, -0.17139951190197655, 0.15059937346594487]  8136.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.25351168018674364, -0.17139951190197655, 0.04184489859861207]  8120.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.10378151832590743, -0.17139951190197655, 0.15059937346594487]  7972.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.1197771744874524, -0.17139951190197655, 0.15059937346594487]  7804.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.48937392577321703, -0.17139951190197655, 0.15059937346594487]  7724.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.2386180939813487, -0.17139951190197655, 0.15059937346594487]  7412.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.19533732180964136, -0.17139951190197655, 0.15059937346594487]  7396.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.2386180939813487, -0.17139951190197655, 0.15059937346594487]  7376.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.5519447285961498, -0.17139951190197655, 0.16305438908518544]  7368.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.1197771744874524, -0.17139951190197655, 0.15059937346594487]  7240.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.1197771744874524, -0.17139951190197655, 0.16305438908518544]  7224.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.1197771744874524, -0.17139951190197655, 0.16305438908518544]  7100.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.597393123197405, -0.17139951190197655, 0.16305438908518544]  6956.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.48937392577321703, -0.17139951190197655, 0.15059937346594487]  6912.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.19533732180964136, -0.17139951190197655, 0.1918192540996707]  6800.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.1197771744874524, -0.17139951190197655, 0.15059937346594487]  6524.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.48937392577321703, -0.17139951190197655, 0.15059937346594487]  6512.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.48937392577321703, -0.17139951190197655, 0.16305438908518544]  6472.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.10378151832590743, -0.17139951190197655, 0.16305438908518544]  6308.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.653751321044398, -0.17139951190197655, 0.16305438908518544]  6280.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.09791611026650071, -0.17139951190197655, 0.16305438908518544]  6028.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.1197771744874524, -0.17139951190197655, 0.16305438908518544]  5456.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.19533732180964136, -0.17139951190197655, 0.16305438908518544]  5448.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.10378151832590743, -0.17139951190197655, 0.15059937346594487]  5384.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.25351168018674364, -0.17139951190197655, 0.15059937346594487]  4776.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.0464621495103098, 0.19533732180964136, -0.17139951190197655, 0.15059937346594487]  3596.0
[0.9421005460919464, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.19533732180964136, -0.17139951190197655, 0.15059937346594487]  1748.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.5004775351122981, 0.19533732180964136, -0.17139951190197655, 0.16305438908518544]  28.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.19533732180964136, 0.1884632764798283, 0.15059937346594487]  0.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.25351168018674364, 0.48249228865137705, 0.16305438908518544]  0.0
